date,Symbol,rv5
2019-05-17 00:00:00+01:00,.N225,6.12E-05
2019-05-20 00:00:00+01:00,.N225,5.48E-05
2019-05-21 00:00:00+01:00,.N225,3.37E-05
2019-05-22 00:00:00+01:00,.N225,1.56E-05
2019-05-23 00:00:00+01:00,.N225,2.41E-05
2019-05-24 00:00:00+01:00,.N225,2.28E-05
2019-05-27 00:00:00+01:00,.N225,1.43E-05
2019-05-28 00:00:00+01:00,.N225,2.01E-05
2019-05-29 00:00:00+01:00,.N225,4.07E-05
2019-05-30 00:00:00+01:00,.N225,3.41E-05
2019-05-31 00:00:00+01:00,.N225,4.68E-05
2019-06-03 00:00:00+01:00,.N225,2.78E-05
2019-06-04 00:00:00+01:00,.N225,3.36E-05
2019-06-05 00:00:00+01:00,.N225,2.44E-05
2019-06-06 00:00:00+01:00,.N225,1.56E-05
2019-06-07 00:00:00+01:00,.N225,1.54E-05
2019-06-10 00:00:00+01:00,.N225,1.66E-05
2019-06-11 00:00:00+01:00,.N225,1.28E-05
2019-06-12 00:00:00+01:00,.N225,1.74E-05
2019-06-13 00:00:00+01:00,.N225,4.15E-05
2019-06-14 00:00:00+01:00,.N225,3.79E-05
2019-06-17 00:00:00+01:00,.N225,1.65E-05
2019-06-18 00:00:00+01:00,.N225,2.20E-05
2019-06-19 00:00:00+01:00,.N225,1.79E-05
2019-06-20 00:00:00+01:00,.N225,1.73E-05
2019-06-21 00:00:00+01:00,.N225,5.21E-05
2019-06-24 00:00:00+01:00,.N225,1.31E-05
2019-06-25 00:00:00+01:00,.N225,3.44E-05
2019-06-26 00:00:00+01:00,.N225,1.94E-05
2019-06-27 00:00:00+01:00,.N225,2.30E-05
2019-06-28 00:00:00+01:00,.N225,2.41E-05
2019-07-01 00:00:00+01:00,.N225,2.04E-05
2019-07-02 00:00:00+01:00,.N225,1.76E-05
2019-07-03 00:00:00+01:00,.N225,1.42E-05
2019-07-04 00:00:00+01:00,.N225,4.51E-06
2019-07-05 00:00:00+01:00,.N225,1.31E-05
2019-07-08 00:00:00+01:00,.N225,1.81E-05
2019-07-09 00:00:00+01:00,.N225,2.03E-05
2019-07-10 00:00:00+01:00,.N225,1.73E-05
2019-07-11 00:00:00+01:00,.N225,9.22E-06
2019-07-12 00:00:00+01:00,.N225,2.17E-05
2019-07-17 00:00:00+01:00,.N225,2.20E-05
2019-07-18 00:00:00+01:00,.N225,3.39E-05
2019-07-19 00:00:00+01:00,.N225,2.38E-05
2019-07-22 00:00:00+01:00,.N225,2.76E-05
2019-07-23 00:00:00+01:00,.N225,3.08E-05
2019-07-24 00:00:00+01:00,.N225,1.39E-05
2019-07-25 00:00:00+01:00,.N225,2.67E-05
2019-07-26 00:00:00+01:00,.N225,2.11E-05
2019-07-29 00:00:00+01:00,.N225,2.30E-05
2019-07-30 00:00:00+01:00,.N225,2.50E-05
2019-07-31 00:00:00+01:00,.N225,2.12E-05
2019-08-01 00:00:00+01:00,.N225,3.21E-05
2019-08-02 00:00:00+01:00,.N225,3.58E-05
2019-08-05 00:00:00+01:00,.N225,7.62E-05
2019-08-06 00:00:00+01:00,.N225,0.000194074
2019-08-07 00:00:00+01:00,.N225,6.11E-05
2019-08-08 00:00:00+01:00,.N225,5.58E-05
2019-08-09 00:00:00+01:00,.N225,2.42E-05
2019-08-13 00:00:00+01:00,.N225,4.49E-05
2019-08-14 00:00:00+01:00,.N225,2.39E-05
2019-08-15 00:00:00+01:00,.N225,5.07E-05
2019-08-16 00:00:00+01:00,.N225,2.05E-05
2019-08-19 00:00:00+01:00,.N225,1.82E-05
2019-08-20 00:00:00+01:00,.N225,1.38E-05
2019-08-21 00:00:00+01:00,.N225,1.10E-05
2019-08-22 00:00:00+01:00,.N225,1.65E-05
2019-08-23 00:00:00+01:00,.N225,1.38E-05
2019-08-26 00:00:00+01:00,.N225,7.70E-05
2019-08-27 00:00:00+01:00,.N225,1.53E-05
2019-08-28 00:00:00+01:00,.N225,9.63E-06
2019-08-29 00:00:00+01:00,.N225,2.41E-05
2019-08-30 00:00:00+01:00,.N225,1.43E-05
2019-09-02 00:00:00+01:00,.N225,9.40E-06
2019-09-03 00:00:00+01:00,.N225,1.07E-05
2019-09-04 00:00:00+01:00,.N225,1.55E-05
2019-09-05 00:00:00+01:00,.N225,4.35E-05
2019-09-06 00:00:00+01:00,.N225,2.03E-05
2019-09-09 00:00:00+01:00,.N225,2.71E-05
2019-09-10 00:00:00+01:00,.N225,1.44E-05
2019-09-11 00:00:00+01:00,.N225,2.56E-05
2019-09-12 00:00:00+01:00,.N225,2.07E-05
2019-09-13 00:00:00+01:00,.N225,2.30E-05
2019-09-17 00:00:00+01:00,.N225,2.68E-05
2019-09-18 00:00:00+01:00,.N225,1.37E-05
2019-09-19 00:00:00+01:00,.N225,8.91E-05
2019-09-20 00:00:00+01:00,.N225,1.79E-05
2019-09-25 00:00:00+01:00,.N225,3.03E-05
2019-09-26 00:00:00+01:00,.N225,2.22E-05
2019-09-27 00:00:00+01:00,.N225,4.15E-05
2019-09-30 00:00:00+01:00,.N225,2.88E-05
2019-10-01 00:00:00+01:00,.N225,1.21E-05
2019-10-02 00:00:00+01:00,.N225,1.05E-05
2019-10-03 00:00:00+01:00,.N225,2.67E-05
2019-10-04 00:00:00+01:00,.N225,1.72E-05
2019-10-07 00:00:00+01:00,.N225,1.63E-05
2019-10-08 00:00:00+01:00,.N225,1.85E-05
2019-10-09 00:00:00+01:00,.N225,1.51E-05
2019-10-10 00:00:00+01:00,.N225,6.76E-05
2019-10-11 00:00:00+01:00,.N225,2.66E-05
2019-10-15 00:00:00+01:00,.N225,1.61E-05
2019-10-16 00:00:00+01:00,.N225,5.30E-05
2019-10-17 00:00:00+01:00,.N225,1.57E-05
2019-10-18 00:00:00+01:00,.N225,3.21E-05
2019-10-21 00:00:00+01:00,.N225,6.68E-06
2019-10-23 00:00:00+01:00,.N225,3.78E-05
2019-10-24 00:00:00+01:00,.N225,9.99E-06
2019-10-25 00:00:00+01:00,.N225,6.96E-06
2019-10-28 00:00:00+00:00,.N225,6.20E-06
2019-10-29 00:00:00+00:00,.N225,1.14E-05
2019-10-30 00:00:00+00:00,.N225,1.46E-05
2019-10-31 00:00:00+00:00,.N225,1.89E-05
2019-11-01 00:00:00+00:00,.N225,9.72E-06
2019-11-05 00:00:00+00:00,.N225,2.61E-05
2019-11-06 00:00:00+00:00,.N225,8.96E-06
2019-11-07 00:00:00+00:00,.N225,9.47E-06
2019-11-08 00:00:00+00:00,.N225,3.22E-05
2019-11-11 00:00:00+00:00,.N225,1.02E-05
2019-11-12 00:00:00+00:00,.N225,1.20E-05
2019-11-13 00:00:00+00:00,.N225,2.09E-05
2019-11-14 00:00:00+00:00,.N225,5.64E-05
2019-11-15 00:00:00+00:00,.N225,2.93E-05
2019-11-18 00:00:00+00:00,.N225,2.01E-05
2019-11-19 00:00:00+00:00,.N225,2.37E-05
2019-11-20 00:00:00+00:00,.N225,3.86E-05
2019-11-21 00:00:00+00:00,.N225,9.00E-05
2019-11-22 00:00:00+00:00,.N225,2.19E-05
2019-11-25 00:00:00+00:00,.N225,1.03E-05
2019-11-26 00:00:00+00:00,.N225,3.34E-05
2019-11-27 00:00:00+00:00,.N225,1.37E-05
2019-11-28 00:00:00+00:00,.N225,2.60E-05
2019-11-29 00:00:00+00:00,.N225,2.09E-05
2019-12-02 00:00:00+00:00,.N225,2.18E-05
2019-12-03 00:00:00+00:00,.N225,2.16E-05
2019-12-04 00:00:00+00:00,.N225,3.54E-05
2019-12-05 00:00:00+00:00,.N225,2.62E-05
2019-12-06 00:00:00+00:00,.N225,7.29E-06
2019-12-09 00:00:00+00:00,.N225,2.17E-05
2019-12-10 00:00:00+00:00,.N225,1.05E-05
2019-12-11 00:00:00+00:00,.N225,6.97E-06
2019-12-12 00:00:00+00:00,.N225,1.01E-05
2019-12-13 00:00:00+00:00,.N225,2.50E-05
2019-12-16 00:00:00+00:00,.N225,1.40E-05
2019-12-17 00:00:00+00:00,.N225,8.99E-06
2019-12-18 00:00:00+00:00,.N225,7.38E-06
2019-12-19 00:00:00+00:00,.N225,1.30E-05
2019-12-20 00:00:00+00:00,.N225,2.42E-05
2019-12-23 00:00:00+00:00,.N225,8.66E-06
2019-12-24 00:00:00+00:00,.N225,4.11E-06
2019-12-25 00:00:00+00:00,.N225,2.06E-06
2019-12-26 00:00:00+00:00,.N225,9.35E-06
2019-12-27 00:00:00+00:00,.N225,5.94E-06
2019-12-30 00:00:00+00:00,.N225,4.23E-05
2020-01-06 00:00:00+00:00,.N225,1.97E-05
2020-01-07 00:00:00+00:00,.N225,2.01E-05
2020-01-08 00:00:00+00:00,.N225,0.000105504
2020-01-09 00:00:00+00:00,.N225,1.60E-05
2020-01-10 00:00:00+00:00,.N225,2.58E-05
2020-01-14 00:00:00+00:00,.N225,2.22E-05
2020-01-15 00:00:00+00:00,.N225,1.18E-05
2020-01-16 00:00:00+00:00,.N225,1.09E-05
2020-01-17 00:00:00+00:00,.N225,7.58E-06
2020-01-20 00:00:00+00:00,.N225,6.10E-06
2020-01-21 00:00:00+00:00,.N225,3.63E-05
2020-01-22 00:00:00+00:00,.N225,1.11E-05
2020-01-23 00:00:00+00:00,.N225,2.69E-05
2020-01-24 00:00:00+00:00,.N225,1.28E-05
2020-01-27 00:00:00+00:00,.N225,2.96E-05
2020-01-28 00:00:00+00:00,.N225,3.65E-05
2020-01-29 00:00:00+00:00,.N225,1.74E-05
2020-01-30 00:00:00+00:00,.N225,4.22E-05
2020-01-31 00:00:00+00:00,.N225,5.88E-05
2020-02-03 00:00:00+00:00,.N225,5.05E-05
2020-02-04 00:00:00+00:00,.N225,3.04E-05
2020-02-05 00:00:00+00:00,.N225,3.05E-05
2020-02-06 00:00:00+00:00,.N225,3.75E-05
2020-02-07 00:00:00+00:00,.N225,3.54E-05
2020-02-10 00:00:00+00:00,.N225,3.24E-05
2020-02-12 00:00:00+00:00,.N225,3.57E-05
2020-02-13 00:00:00+00:00,.N225,2.55E-05
2020-02-14 00:00:00+00:00,.N225,1.87E-05
2020-02-17 00:00:00+00:00,.N225,4.70E-05
2020-02-18 00:00:00+00:00,.N225,3.03E-05
2020-02-19 00:00:00+00:00,.N225,2.05E-05
2020-02-20 00:00:00+00:00,.N225,8.27E-05
2020-02-21 00:00:00+00:00,.N225,4.85E-05
2020-02-25 00:00:00+00:00,.N225,0.000391212
2020-02-26 00:00:00+00:00,.N225,0.000131043
2020-02-27 00:00:00+00:00,.N225,9.99E-05
2020-02-28 00:00:00+00:00,.N225,0.000328578
2020-03-02 00:00:00+00:00,.N225,0.000285752
2020-03-03 00:00:00+00:00,.N225,0.000168819
2020-03-04 00:00:00+00:00,.N225,0.000162861
2020-03-05 00:00:00+00:00,.N225,8.03E-05
2020-03-06 00:00:00+00:00,.N225,8.54E-05
2020-03-09 00:00:00+00:00,.N225,0.000456623
2020-03-10 00:00:00+00:00,.N225,0.000895376
2020-03-11 00:00:00+00:00,.N225,0.0003638
2020-03-12 00:00:00+00:00,.N225,0.000546873
2020-03-13 00:00:00+00:00,.N225,0.003849018
2020-03-16 00:00:00+00:00,.N225,0.001433227
2020-03-17 00:00:00+00:00,.N225,0.001897157
2020-03-18 00:00:00+00:00,.N225,0.000697516
2020-03-19 00:00:00+00:00,.N225,0.000748339
2020-03-23 00:00:00+00:00,.N225,0.000563082
2020-03-24 00:00:00+00:00,.N225,0.000926383
2020-03-25 00:00:00+00:00,.N225,0.000918614
2020-03-26 00:00:00+00:00,.N225,0.000737061
2020-03-27 00:00:00+00:00,.N225,0.000830488
2020-03-30 00:00:00+01:00,.N225,0.00027349
2020-03-31 00:00:00+01:00,.N225,0.000317718
2020-04-01 00:00:00+01:00,.N225,0.000364166
2020-04-02 00:00:00+01:00,.N225,0.000457012
2020-04-03 00:00:00+01:00,.N225,0.000200546
2020-04-06 00:00:00+01:00,.N225,0.000480115
2020-04-07 00:00:00+01:00,.N225,0.00048401
2020-04-08 00:00:00+01:00,.N225,0.000472948
2020-04-09 00:00:00+01:00,.N225,0.000127534
2020-04-10 00:00:00+01:00,.N225,8.91E-05
2020-04-13 00:00:00+01:00,.N225,9.52E-05
2020-04-14 00:00:00+01:00,.N225,0.000168149
2020-04-15 00:00:00+01:00,.N225,0.000156146
2020-04-16 00:00:00+01:00,.N225,6.94E-05
2020-04-17 00:00:00+01:00,.N225,0.000143668
2020-04-20 00:00:00+01:00,.N225,6.68E-05
2020-04-21 00:00:00+01:00,.N225,0.000121897
2020-04-22 00:00:00+01:00,.N225,0.000132695
2020-04-23 00:00:00+01:00,.N225,7.55E-05
2020-04-24 00:00:00+01:00,.N225,4.38E-05
2020-04-27 00:00:00+01:00,.N225,8.10E-05
2020-04-28 00:00:00+01:00,.N225,6.03E-05
2020-04-30 00:00:00+01:00,.N225,0.000128645
2020-05-01 00:00:00+01:00,.N225,7.82E-05
2020-05-07 00:00:00+01:00,.N225,5.17E-05
2020-05-08 00:00:00+01:00,.N225,9.30E-05
2020-05-11 00:00:00+01:00,.N225,4.93E-05
2020-05-12 00:00:00+01:00,.N225,5.86E-05
2020-05-13 00:00:00+01:00,.N225,5.45E-05
2020-05-14 00:00:00+01:00,.N225,6.18E-05
2020-05-15 00:00:00+01:00,.N225,0.000113604
2020-05-18 00:00:00+01:00,.N225,5.17E-05
2020-05-19 00:00:00+01:00,.N225,9.74E-05
2020-05-20 00:00:00+01:00,.N225,2.95E-05
2020-05-21 00:00:00+01:00,.N225,4.06E-05
2020-05-22 00:00:00+01:00,.N225,7.76E-05
2020-05-25 00:00:00+01:00,.N225,2.31E-05
2020-05-26 00:00:00+01:00,.N225,4.63E-05
2020-05-27 00:00:00+01:00,.N225,0.000120849
2020-05-28 00:00:00+01:00,.N225,0.000153992
2020-05-29 00:00:00+01:00,.N225,5.59E-05
2020-06-01 00:00:00+01:00,.N225,6.08E-05
2020-06-02 00:00:00+01:00,.N225,5.49E-05
2020-06-03 00:00:00+01:00,.N225,0.000138182
2020-06-04 00:00:00+01:00,.N225,0.000103851
2020-06-05 00:00:00+01:00,.N225,5.66E-05
2020-06-08 00:00:00+01:00,.N225,4.98E-05
2020-06-09 00:00:00+01:00,.N225,6.41E-05
2020-06-10 00:00:00+01:00,.N225,4.15E-05
2020-06-11 00:00:00+01:00,.N225,0.000111891
2020-06-12 00:00:00+01:00,.N225,0.000351012
2020-06-15 00:00:00+01:00,.N225,0.000157048
2020-06-16 00:00:00+01:00,.N225,0.000310563
2020-06-17 00:00:00+01:00,.N225,0.000128217
2020-06-18 00:00:00+01:00,.N225,0.000108002
2020-06-19 00:00:00+01:00,.N225,5.06E-05
2020-06-22 00:00:00+01:00,.N225,5.48E-05
2020-06-23 00:00:00+01:00,.N225,0.000176404
2020-06-24 00:00:00+01:00,.N225,4.24E-05
2020-06-25 00:00:00+01:00,.N225,7.01E-05
2020-06-26 00:00:00+01:00,.N225,2.73E-05
2020-06-29 00:00:00+01:00,.N225,0.000108772
2020-06-30 00:00:00+01:00,.N225,6.44E-05
2020-07-01 00:00:00+01:00,.N225,4.56E-05
2020-07-02 00:00:00+01:00,.N225,7.47E-05
2020-07-03 00:00:00+01:00,.N225,2.96E-05
2020-07-06 00:00:00+01:00,.N225,5.22E-05
2020-07-07 00:00:00+01:00,.N225,4.62E-05
2020-07-08 00:00:00+01:00,.N225,4.08E-05
2020-07-09 00:00:00+01:00,.N225,5.55E-05
2020-07-10 00:00:00+01:00,.N225,4.55E-05
2020-07-13 00:00:00+01:00,.N225,2.44E-05
2020-07-14 00:00:00+01:00,.N225,1.96E-05
2020-07-15 00:00:00+01:00,.N225,3.32E-05
2020-07-16 00:00:00+01:00,.N225,2.51E-05
2020-07-17 00:00:00+01:00,.N225,3.65E-05
2020-07-20 00:00:00+01:00,.N225,2.95E-05
2020-07-21 00:00:00+01:00,.N225,2.46E-05
2020-07-22 00:00:00+01:00,.N225,1.61E-05
2020-07-27 00:00:00+01:00,.N225,2.81E-05
2020-07-28 00:00:00+01:00,.N225,1.62E-05
2020-07-29 00:00:00+01:00,.N225,3.09E-05
2020-07-30 00:00:00+01:00,.N225,1.90E-05
2020-07-31 00:00:00+01:00,.N225,6.85E-05
2020-08-03 00:00:00+01:00,.N225,6.41E-05
2020-08-04 00:00:00+01:00,.N225,2.82E-05
2020-08-05 00:00:00+01:00,.N225,4.70E-05
2020-08-06 00:00:00+01:00,.N225,4.39E-05
2020-08-07 00:00:00+01:00,.N225,3.39E-05
2020-08-12 00:00:00+01:00,.N225,6.42E-05
2020-08-13 00:00:00+01:00,.N225,2.42E-05
2020-08-14 00:00:00+01:00,.N225,1.42E-05
2020-08-17 00:00:00+01:00,.N225,2.17E-05
2020-08-18 00:00:00+01:00,.N225,2.48E-05
2020-08-19 00:00:00+01:00,.N225,2.30E-05
2020-08-20 00:00:00+01:00,.N225,2.86E-05
2020-08-21 00:00:00+01:00,.N225,4.40E-05
2020-08-24 00:00:00+01:00,.N225,2.23E-05
2020-08-25 00:00:00+01:00,.N225,1.94E-05
2020-08-26 00:00:00+01:00,.N225,2.78E-05
2020-08-27 00:00:00+01:00,.N225,1.65E-05
2020-08-28 00:00:00+01:00,.N225,0.000581881
2020-08-31 00:00:00+01:00,.N225,3.64E-05
2020-09-01 00:00:00+01:00,.N225,3.88E-05
2020-09-02 00:00:00+01:00,.N225,1.33E-05
2020-09-03 00:00:00+01:00,.N225,2.45E-05
2020-09-04 00:00:00+01:00,.N225,3.15E-05
2020-09-07 00:00:00+01:00,.N225,2.72E-05
2020-09-08 00:00:00+01:00,.N225,1.19E-05
2020-09-09 00:00:00+01:00,.N225,3.61E-05
2020-09-10 00:00:00+01:00,.N225,1.93E-05
2020-09-11 00:00:00+01:00,.N225,3.39E-05
2020-09-14 00:00:00+01:00,.N225,1.81E-05
2020-09-15 00:00:00+01:00,.N225,1.97E-05
2020-09-16 00:00:00+01:00,.N225,7.15E-06
2020-09-17 00:00:00+01:00,.N225,2.81E-05
2020-09-18 00:00:00+01:00,.N225,1.87E-05
2020-09-23 00:00:00+01:00,.N225,2.73E-05
2020-09-24 00:00:00+01:00,.N225,2.85E-05
2020-09-25 00:00:00+01:00,.N225,1.62E-05
2020-09-29 00:00:00+01:00,.N225,2.53E-05
2020-09-30 00:00:00+01:00,.N225,7.36E-05
2020-10-02 00:00:00+01:00,.N225,7.51E-05
2020-10-05 00:00:00+01:00,.N225,1.36E-05
2020-10-06 00:00:00+01:00,.N225,1.12E-05
2020-10-07 00:00:00+01:00,.N225,1.35E-05
2020-10-08 00:00:00+01:00,.N225,2.00E-05
2020-10-09 00:00:00+01:00,.N225,2.21E-05
2020-10-12 00:00:00+01:00,.N225,1.03E-05
2020-10-13 00:00:00+01:00,.N225,2.13E-05
2020-10-14 00:00:00+01:00,.N225,1.41E-05
2020-10-15 00:00:00+01:00,.N225,1.34E-05
2020-10-16 00:00:00+01:00,.N225,4.58E-05
2020-10-19 00:00:00+01:00,.N225,2.81E-05
2020-10-20 00:00:00+01:00,.N225,1.30E-05
2020-10-21 00:00:00+01:00,.N225,1.01E-05
2020-10-22 00:00:00+01:00,.N225,1.71E-05
2020-10-23 00:00:00+01:00,.N225,1.95E-05
2020-10-26 00:00:00+00:00,.N225,1.23E-05
2020-10-27 00:00:00+00:00,.N225,2.97E-05
2020-10-28 00:00:00+00:00,.N225,1.22E-05
2020-10-29 00:00:00+00:00,.N225,1.99E-05
2020-10-30 00:00:00+00:00,.N225,7.14E-05
2020-11-02 00:00:00+00:00,.N225,4.50E-05
2020-11-04 00:00:00+00:00,.N225,0.000119179
2020-11-05 00:00:00+00:00,.N225,5.90E-05
2020-11-06 00:00:00+00:00,.N225,5.09E-05
2020-11-09 00:00:00+00:00,.N225,4.29E-05
2020-11-10 00:00:00+00:00,.N225,0.000145978
2020-11-11 00:00:00+00:00,.N225,4.32E-05
2020-11-12 00:00:00+00:00,.N225,5.66E-05
2020-11-13 00:00:00+00:00,.N225,2.83E-05
2020-11-16 00:00:00+00:00,.N225,2.83E-05
2020-11-17 00:00:00+00:00,.N225,3.37E-05
2020-11-18 00:00:00+00:00,.N225,4.05E-05
2020-11-19 00:00:00+00:00,.N225,3.46E-05
2020-11-20 00:00:00+00:00,.N225,1.82E-05
2020-11-24 00:00:00+00:00,.N225,4.85E-05
2020-11-25 00:00:00+00:00,.N225,7.35E-05
2020-11-26 00:00:00+00:00,.N225,3.67E-05
2020-11-27 00:00:00+00:00,.N225,5.47E-05
2020-11-30 00:00:00+00:00,.N225,6.02E-05
2020-12-01 00:00:00+00:00,.N225,2.82E-05
2020-12-02 00:00:00+00:00,.N225,5.43E-05
2020-12-03 00:00:00+00:00,.N225,3.58E-05
2020-12-04 00:00:00+00:00,.N225,1.89E-05
2020-12-08 00:00:00+00:00,.N225,3.61E-05
2020-12-09 00:00:00+00:00,.N225,5.46E-05
2020-12-10 00:00:00+00:00,.N225,2.10E-05
2020-12-11 00:00:00+00:00,.N225,4.17E-05
2020-12-14 00:00:00+00:00,.N225,2.87E-05
2020-12-15 00:00:00+00:00,.N225,1.81E-05
2020-12-16 00:00:00+00:00,.N225,7.29E-06
2020-12-17 00:00:00+00:00,.N225,1.71E-05
2020-12-18 00:00:00+00:00,.N225,9.32E-06
2020-12-22 00:00:00+00:00,.N225,4.23E-05
2020-12-23 00:00:00+00:00,.N225,2.67E-05
2020-12-24 00:00:00+00:00,.N225,2.38E-05
2020-12-25 00:00:00+00:00,.N225,4.55E-06
2020-12-28 00:00:00+00:00,.N225,2.25E-05
2020-12-29 00:00:00+00:00,.N225,5.06E-05
2020-12-30 00:00:00+00:00,.N225,3.99E-05
2021-01-04 00:00:00+00:00,.N225,0.000124602
2021-01-05 00:00:00+00:00,.N225,4.87E-05
2021-01-06 00:00:00+00:00,.N225,4.36E-05
2021-01-07 00:00:00+00:00,.N225,3.19E-05
2021-01-08 00:00:00+00:00,.N225,7.42E-05
2021-01-12 00:00:00+00:00,.N225,5.40E-05
2021-01-13 00:00:00+00:00,.N225,4.22E-05
2021-01-14 00:00:00+00:00,.N225,0.000145073
2021-01-15 00:00:00+00:00,.N225,6.14E-05
2021-01-19 00:00:00+00:00,.N225,5.64E-05
2021-01-20 00:00:00+00:00,.N225,5.80E-05
2021-01-21 00:00:00+00:00,.N225,4.07E-05
2021-01-22 00:00:00+00:00,.N225,1.77E-05
2021-01-25 00:00:00+00:00,.N225,4.24E-05
2021-01-26 00:00:00+00:00,.N225,2.87E-05
2021-01-27 00:00:00+00:00,.N225,2.47E-05
2021-01-28 00:00:00+00:00,.N225,6.01E-05
2021-01-29 00:00:00+00:00,.N225,0.000127552
2021-02-01 00:00:00+00:00,.N225,9.23E-05
2021-02-02 00:00:00+00:00,.N225,4.55E-05
2021-02-03 00:00:00+00:00,.N225,4.00E-05
2021-02-04 00:00:00+00:00,.N225,3.95E-05
2021-02-05 00:00:00+00:00,.N225,2.55E-05
2021-02-08 00:00:00+00:00,.N225,9.42E-05
2021-02-09 00:00:00+00:00,.N225,5.77E-05
2021-02-10 00:00:00+00:00,.N225,2.86E-05
2021-02-12 00:00:00+00:00,.N225,2.04E-05
2021-02-15 00:00:00+00:00,.N225,7.07E-05
2021-02-16 00:00:00+00:00,.N225,9.02E-05
2021-02-17 00:00:00+00:00,.N225,7.05E-05
2021-02-18 00:00:00+00:00,.N225,0.000112792
2021-02-19 00:00:00+00:00,.N225,5.06E-05
2021-02-22 00:00:00+00:00,.N225,8.10E-05
2021-02-24 00:00:00+00:00,.N225,7.09E-05
2021-02-25 00:00:00+00:00,.N225,2.25E-05
2021-02-26 00:00:00+00:00,.N225,0.000249823
2021-03-01 00:00:00+00:00,.N225,6.29E-05
2021-03-02 00:00:00+00:00,.N225,0.000129258
2021-03-03 00:00:00+00:00,.N225,3.40E-05
2021-03-04 00:00:00+00:00,.N225,0.000101635
2021-03-05 00:00:00+00:00,.N225,0.00024543
2021-03-08 00:00:00+00:00,.N225,0.000118525
2021-03-09 00:00:00+00:00,.N225,0.000161478
2021-03-10 00:00:00+00:00,.N225,4.25E-05
2021-03-11 00:00:00+00:00,.N225,3.48E-05
2021-03-12 00:00:00+00:00,.N225,4.74E-05
2021-03-15 00:00:00+00:00,.N225,6.80E-05
2021-03-16 00:00:00+00:00,.N225,2.37E-05
2021-03-17 00:00:00+00:00,.N225,2.62E-05
2021-03-18 00:00:00+00:00,.N225,0.000172823
2021-03-19 00:00:00+00:00,.N225,6.26E-05
2021-03-22 00:00:00+00:00,.N225,6.66E-05
2021-03-23 00:00:00+00:00,.N225,8.16E-05
2021-03-24 00:00:00+00:00,.N225,0.000101283
2021-03-25 00:00:00+00:00,.N225,8.78E-05
2021-03-26 00:00:00+00:00,.N225,7.82E-05
2021-03-29 00:00:00+01:00,.N225,0.000114645
2021-03-30 00:00:00+01:00,.N225,3.61E-05
2021-03-31 00:00:00+01:00,.N225,3.36E-05
2021-04-01 00:00:00+01:00,.N225,5.58E-05
2021-04-02 00:00:00+01:00,.N225,2.43E-05
2021-04-05 00:00:00+01:00,.N225,2.33E-05
2021-04-06 00:00:00+01:00,.N225,5.84E-05
2021-04-07 00:00:00+01:00,.N225,5.92E-05
2021-04-08 00:00:00+01:00,.N225,3.15E-05
2021-04-09 00:00:00+01:00,.N225,4.22E-05
2021-04-12 00:00:00+01:00,.N225,2.79E-05
2021-04-13 00:00:00+01:00,.N225,3.20E-05
2021-04-14 00:00:00+01:00,.N225,2.80E-05
2021-04-15 00:00:00+01:00,.N225,2.88E-05
2021-04-16 00:00:00+01:00,.N225,2.72E-05
2021-04-19 00:00:00+01:00,.N225,2.96E-05
2021-04-20 00:00:00+01:00,.N225,5.14E-05
2021-04-21 00:00:00+01:00,.N225,7.67E-05
2021-04-22 00:00:00+01:00,.N225,4.79E-05
2021-04-23 00:00:00+01:00,.N225,4.79E-05
2021-04-26 00:00:00+01:00,.N225,5.42E-05
2021-04-27 00:00:00+01:00,.N225,2.47E-05
2021-04-28 00:00:00+01:00,.N225,1.87E-05
2021-04-30 00:00:00+01:00,.N225,1.99E-05
2021-05-06 00:00:00+01:00,.N225,3.96E-05
2021-05-07 00:00:00+01:00,.N225,2.88E-05
2021-05-10 00:00:00+01:00,.N225,4.79E-05
2021-05-11 00:00:00+01:00,.N225,0.000109294
2021-05-12 00:00:00+01:00,.N225,0.000187628
2021-05-13 00:00:00+01:00,.N225,0.000164252
2021-05-14 00:00:00+01:00,.N225,8.84E-05
2021-05-17 00:00:00+01:00,.N225,0.000117936
2021-05-18 00:00:00+01:00,.N225,8.94E-05
2021-05-19 00:00:00+01:00,.N225,0.000147237
2021-05-20 00:00:00+01:00,.N225,7.38E-05
2021-05-21 00:00:00+01:00,.N225,4.84E-05
2021-05-24 00:00:00+01:00,.N225,9.59E-05
2021-05-25 00:00:00+01:00,.N225,2.37E-05
2021-05-26 00:00:00+01:00,.N225,4.08E-05
2021-05-27 00:00:00+01:00,.N225,4.58E-05
2021-05-28 00:00:00+01:00,.N225,2.98E-05
2021-05-31 00:00:00+01:00,.N225,3.82E-05
2021-06-01 00:00:00+01:00,.N225,0.000100344
2021-06-02 00:00:00+01:00,.N225,4.13E-05
2021-06-03 00:00:00+01:00,.N225,4.41E-05
2021-06-04 00:00:00+01:00,.N225,4.33E-05
2021-06-07 00:00:00+01:00,.N225,3.36E-05
2021-06-08 00:00:00+01:00,.N225,2.90E-05
2021-06-09 00:00:00+01:00,.N225,1.78E-05
2021-06-10 00:00:00+01:00,.N225,3.15E-05
2021-06-11 00:00:00+01:00,.N225,5.26E-05
2021-06-14 00:00:00+01:00,.N225,1.34E-05
2021-06-15 00:00:00+01:00,.N225,2.51E-05
2021-06-16 00:00:00+01:00,.N225,1.66E-05
2021-06-17 00:00:00+01:00,.N225,4.35E-05
