date,Symbol,rv5
2020-09-23 00:00:00+01:00,.BVSP,0.000121405
2020-09-24 00:00:00+01:00,.BVSP,9.01E-05
2020-09-25 00:00:00+01:00,.BVSP,7.32E-05
2020-09-29 00:00:00+01:00,.BVSP,0.00016454
2020-09-30 00:00:00+01:00,.BVSP,0.000152245
2020-10-01 00:00:00+01:00,.BVSP,8.93E-05
2020-10-02 00:00:00+01:00,.BVSP,0.000114844
2020-10-05 00:00:00+01:00,.BVSP,9.73E-05
2020-10-06 00:00:00+01:00,.BVSP,0.000195099
2020-10-07 00:00:00+01:00,.BVSP,0.00015195
2020-10-08 00:00:00+01:00,.BVSP,0.000129865
2020-10-09 00:00:00+01:00,.BVSP,0.000100479
2020-10-13 00:00:00+01:00,.BVSP,9.99E-05
2020-10-14 00:00:00+01:00,.BVSP,6.86E-05
2020-10-15 00:00:00+01:00,.BVSP,5.99E-05
2020-10-16 00:00:00+01:00,.BVSP,5.92E-05
2020-10-20 00:00:00+01:00,.BVSP,4.19E-05
2020-10-21 00:00:00+01:00,.BVSP,6.97E-05
2020-10-22 00:00:00+01:00,.BVSP,6.59E-05
2020-10-23 00:00:00+01:00,.BVSP,3.30E-05
2020-10-26 00:00:00+00:00,.BVSP,8.02E-05
2020-10-27 00:00:00+00:00,.BVSP,5.21E-05
2020-10-28 00:00:00+00:00,.BVSP,0.00013091
2020-10-29 00:00:00+00:00,.BVSP,0.000204686
2020-10-30 00:00:00+00:00,.BVSP,0.000178013
2020-11-04 00:00:00+00:00,.BVSP,9.13E-05
2020-11-05 00:00:00+00:00,.BVSP,0.000154034
2020-11-06 00:00:00+00:00,.BVSP,8.78E-05
2020-11-10 00:00:00+00:00,.BVSP,5.36E-05
2020-11-11 00:00:00+00:00,.BVSP,9.79E-05
2020-11-12 00:00:00+00:00,.BVSP,6.75E-05
2020-11-13 00:00:00+00:00,.BVSP,6.32E-05
2020-11-17 00:00:00+00:00,.BVSP,4.74E-05
2020-11-18 00:00:00+00:00,.BVSP,0.000123272
2020-11-19 00:00:00+00:00,.BVSP,8.74E-05
2020-11-20 00:00:00+00:00,.BVSP,5.71E-05
2020-11-23 00:00:00+00:00,.BVSP,7.06E-05
2020-11-24 00:00:00+00:00,.BVSP,4.29E-05
2020-11-25 00:00:00+00:00,.BVSP,8.75E-05
2020-11-26 00:00:00+00:00,.BVSP,2.35E-05
2020-11-27 00:00:00+00:00,.BVSP,4.60E-05
2020-11-30 00:00:00+00:00,.BVSP,0.000128532
2020-12-01 00:00:00+00:00,.BVSP,7.04E-05
2020-12-02 00:00:00+00:00,.BVSP,7.98E-05
2020-12-03 00:00:00+00:00,.BVSP,8.48E-05
2020-12-04 00:00:00+00:00,.BVSP,6.90E-05
2020-12-07 00:00:00+00:00,.BVSP,0.000130278
2020-12-08 00:00:00+00:00,.BVSP,8.05E-05
2020-12-09 00:00:00+00:00,.BVSP,8.08E-05
2020-12-10 00:00:00+00:00,.BVSP,8.17E-05
2020-12-11 00:00:00+00:00,.BVSP,0.000101096
2020-12-14 00:00:00+00:00,.BVSP,8.12E-05
2020-12-15 00:00:00+00:00,.BVSP,3.67E-05
2020-12-16 00:00:00+00:00,.BVSP,9.01E-05
2020-12-17 00:00:00+00:00,.BVSP,5.07E-05
2020-12-18 00:00:00+00:00,.BVSP,7.60E-05
2020-12-22 00:00:00+00:00,.BVSP,6.16E-05
2020-12-23 00:00:00+00:00,.BVSP,3.18E-05
2020-12-28 00:00:00+00:00,.BVSP,2.39E-05
2020-12-29 00:00:00+00:00,.BVSP,3.95E-05
2020-12-30 00:00:00+00:00,.BVSP,4.44E-05
2021-01-04 00:00:00+00:00,.BVSP,7.15E-05
2021-01-05 00:00:00+00:00,.BVSP,9.05E-05
2021-01-06 00:00:00+00:00,.BVSP,0.000109502
2021-01-07 00:00:00+00:00,.BVSP,4.70E-05
2021-01-08 00:00:00+00:00,.BVSP,0.000198515
2021-01-11 00:00:00+00:00,.BVSP,0.000122158
2021-01-12 00:00:00+00:00,.BVSP,6.84E-05
2021-01-13 00:00:00+00:00,.BVSP,0.00013298
2021-01-14 00:00:00+00:00,.BVSP,9.39E-05
2021-01-15 00:00:00+00:00,.BVSP,8.82E-05
2021-01-18 00:00:00+00:00,.BVSP,6.16E-05
2021-01-19 00:00:00+00:00,.BVSP,0.000129105
2021-01-20 00:00:00+00:00,.BVSP,0.000129395
2021-01-21 00:00:00+00:00,.BVSP,0.000124326
2021-01-22 00:00:00+00:00,.BVSP,9.81E-05
2021-01-26 00:00:00+00:00,.BVSP,0.000112885
2021-01-27 00:00:00+00:00,.BVSP,0.000213951
2021-01-28 00:00:00+00:00,.BVSP,0.000152226
2021-01-29 00:00:00+00:00,.BVSP,0.000198619
2021-02-01 00:00:00+00:00,.BVSP,0.00016813
2021-02-02 00:00:00+00:00,.BVSP,0.000180625
2021-02-03 00:00:00+00:00,.BVSP,0.00011489
2021-02-04 00:00:00+00:00,.BVSP,0.000106342
2021-02-05 00:00:00+00:00,.BVSP,9.97E-05
2021-02-08 00:00:00+00:00,.BVSP,8.55E-05
2021-02-09 00:00:00+00:00,.BVSP,8.59E-05
2021-02-10 00:00:00+00:00,.BVSP,0.000137366
2021-02-11 00:00:00+00:00,.BVSP,5.80E-05
2021-02-12 00:00:00+00:00,.BVSP,5.95E-05
2021-02-17 00:00:00+00:00,.BVSP,9.00E-05
2021-02-18 00:00:00+00:00,.BVSP,6.33E-05
2021-02-19 00:00:00+00:00,.BVSP,7.48E-05
2021-02-22 00:00:00+00:00,.BVSP,0.000191608
2021-02-23 00:00:00+00:00,.BVSP,0.000161248
2021-02-24 00:00:00+00:00,.BVSP,7.45E-05
2021-02-25 00:00:00+00:00,.BVSP,0.000180061
2021-02-26 00:00:00+00:00,.BVSP,0.000308451
2021-03-01 00:00:00+00:00,.BVSP,0.000196665
2021-03-02 00:00:00+00:00,.BVSP,0.000552761
2021-03-03 00:00:00+00:00,.BVSP,0.000816587
2021-03-04 00:00:00+00:00,.BVSP,0.000445129
2021-03-05 00:00:00+00:00,.BVSP,0.000182611
2021-03-08 00:00:00+00:00,.BVSP,0.000391055
2021-03-09 00:00:00+00:00,.BVSP,0.000222506
2021-03-10 00:00:00+00:00,.BVSP,0.000321991
2021-03-11 00:00:00+00:00,.BVSP,0.000108829
2021-03-12 00:00:00+00:00,.BVSP,7.82E-05
2021-03-15 00:00:00+00:00,.BVSP,4.90E-05
2021-03-16 00:00:00+00:00,.BVSP,3.26E-05
2021-03-17 00:00:00+00:00,.BVSP,9.73E-05
2021-03-18 00:00:00+00:00,.BVSP,0.000117916
2021-03-19 00:00:00+00:00,.BVSP,8.96E-05
2021-03-22 00:00:00+00:00,.BVSP,8.00E-05
2021-03-23 00:00:00+00:00,.BVSP,0.000151676
2021-03-24 00:00:00+00:00,.BVSP,0.000136544
2021-03-25 00:00:00+00:00,.BVSP,0.000178193
2021-03-26 00:00:00+00:00,.BVSP,8.37E-05
2021-03-29 00:00:00+01:00,.BVSP,0.000119828
2021-03-30 00:00:00+01:00,.BVSP,8.03E-05
2021-03-31 00:00:00+01:00,.BVSP,6.80E-05
2021-04-01 00:00:00+01:00,.BVSP,8.23E-05
2021-04-05 00:00:00+01:00,.BVSP,3.91E-05
2021-04-06 00:00:00+01:00,.BVSP,6.11E-05
2021-04-07 00:00:00+01:00,.BVSP,0.000108523
2021-04-08 00:00:00+01:00,.BVSP,5.54E-05
2021-04-09 00:00:00+01:00,.BVSP,7.26E-05
2021-04-12 00:00:00+01:00,.BVSP,2.46E-05
2021-04-13 00:00:00+01:00,.BVSP,4.35E-05
2021-04-14 00:00:00+01:00,.BVSP,3.33E-05
2021-04-15 00:00:00+01:00,.BVSP,6.56E-05
2021-04-16 00:00:00+01:00,.BVSP,2.91E-05
2021-04-19 00:00:00+01:00,.BVSP,6.78E-05
2021-04-20 00:00:00+01:00,.BVSP,6.33E-05
2021-04-22 00:00:00+01:00,.BVSP,0.000104918
2021-04-23 00:00:00+01:00,.BVSP,4.73E-05
2021-04-26 00:00:00+01:00,.BVSP,3.15E-05
2021-04-27 00:00:00+01:00,.BVSP,3.74E-05
2021-04-28 00:00:00+01:00,.BVSP,2.82E-05
2021-04-29 00:00:00+01:00,.BVSP,3.87E-05
2021-04-30 00:00:00+01:00,.BVSP,6.04E-05
2021-05-03 00:00:00+01:00,.BVSP,4.85E-05
2021-05-04 00:00:00+01:00,.BVSP,4.70E-05
2021-05-05 00:00:00+01:00,.BVSP,2.27E-05
2021-05-06 00:00:00+01:00,.BVSP,3.71E-05
2021-05-07 00:00:00+01:00,.BVSP,2.00E-05
2021-05-10 00:00:00+01:00,.BVSP,2.10E-05
2021-05-11 00:00:00+01:00,.BVSP,5.35E-05
2021-05-12 00:00:00+01:00,.BVSP,4.74E-05
2021-05-13 00:00:00+01:00,.BVSP,8.03E-05
2021-05-14 00:00:00+01:00,.BVSP,6.91E-05
2021-05-17 00:00:00+01:00,.BVSP,3.00E-05
2021-05-18 00:00:00+01:00,.BVSP,4.08E-05
2021-05-19 00:00:00+01:00,.BVSP,9.19E-05
2021-05-20 00:00:00+01:00,.BVSP,2.80E-05
2021-05-21 00:00:00+01:00,.BVSP,2.58E-05
2021-05-24 00:00:00+01:00,.BVSP,2.25E-05
2021-05-25 00:00:00+01:00,.BVSP,2.87E-05
2021-05-26 00:00:00+01:00,.BVSP,2.19E-05
2021-05-27 00:00:00+01:00,.BVSP,3.16E-05
2021-05-28 00:00:00+01:00,.BVSP,2.98E-05
2021-05-31 00:00:00+01:00,.BVSP,2.06E-05
2021-06-01 00:00:00+01:00,.BVSP,2.16E-05
2021-06-02 00:00:00+01:00,.BVSP,1.85E-05
2021-06-04 00:00:00+01:00,.BVSP,3.37E-05
2021-06-07 00:00:00+01:00,.BVSP,3.14E-05
2021-06-08 00:00:00+01:00,.BVSP,3.76E-05
2021-06-09 00:00:00+01:00,.BVSP,3.64E-05
2021-06-10 00:00:00+01:00,.BVSP,5.09E-05
2021-06-11 00:00:00+01:00,.BVSP,2.79E-05
2021-06-14 00:00:00+01:00,.BVSP,1.74E-05
2021-06-15 00:00:00+01:00,.BVSP,2.81E-05
2021-06-16 00:00:00+01:00,.BVSP,0.00011584
2021-06-17 00:00:00+01:00,.BVSP,6.31E-05
2021-06-18 00:00:00+01:00,.BVSP,4.92E-05
2021-06-21 00:00:00+01:00,.BVSP,2.15E-05
2021-06-22 00:00:00+01:00,.BVSP,3.77E-05
2021-06-23 00:00:00+01:00,.BVSP,3.38E-05
2021-06-24 00:00:00+01:00,.BVSP,3.13E-05
2021-06-25 00:00:00+01:00,.BVSP,5.80E-05
2021-06-28 00:00:00+01:00,.BVSP,4.62E-05
2021-06-29 00:00:00+01:00,.BVSP,3.56E-05
2021-06-30 00:00:00+01:00,.BVSP,3.54E-05
2021-07-01 00:00:00+01:00,.BVSP,5.46E-05
2021-07-02 00:00:00+01:00,.BVSP,4.50E-05
2021-07-05 00:00:00+01:00,.BVSP,3.32E-05
2021-07-06 00:00:00+01:00,.BVSP,4.68E-05
2021-07-07 00:00:00+01:00,.BVSP,3.82E-05
2021-07-08 00:00:00+01:00,.BVSP,7.35E-05
2021-07-13 00:00:00+01:00,.BVSP,5.55E-05
2021-07-14 00:00:00+01:00,.BVSP,4.42E-05
2021-07-15 00:00:00+01:00,.BVSP,4.39E-05
2021-07-16 00:00:00+01:00,.BVSP,4.36E-05
2021-07-19 00:00:00+01:00,.BVSP,8.77E-05
2021-07-20 00:00:00+01:00,.BVSP,5.32E-05
2021-07-21 00:00:00+01:00,.BVSP,3.67E-05
2021-07-22 00:00:00+01:00,.BVSP,2.90E-05
2021-07-23 00:00:00+01:00,.BVSP,3.16E-05
2021-07-26 00:00:00+01:00,.BVSP,1.84E-05
2021-07-27 00:00:00+01:00,.BVSP,3.06E-05
2021-07-28 00:00:00+01:00,.BVSP,6.96E-05
2021-07-29 00:00:00+01:00,.BVSP,4.31E-05
2021-07-30 00:00:00+01:00,.BVSP,7.44E-05
2021-08-02 00:00:00+01:00,.BVSP,0.000101349
2021-08-03 00:00:00+01:00,.BVSP,0.000106486
2021-08-04 00:00:00+01:00,.BVSP,0.000101019
2021-08-05 00:00:00+01:00,.BVSP,0.000102227
2021-08-06 00:00:00+01:00,.BVSP,4.54E-05
2021-08-09 00:00:00+01:00,.BVSP,6.24E-05
2021-08-10 00:00:00+01:00,.BVSP,4.59E-05
2021-08-11 00:00:00+01:00,.BVSP,5.75E-05
2021-08-12 00:00:00+01:00,.BVSP,6.43E-05
2021-08-13 00:00:00+01:00,.BVSP,7.58E-05
2021-08-16 00:00:00+01:00,.BVSP,6.50E-05
2021-08-17 00:00:00+01:00,.BVSP,0.000142726
2021-08-18 00:00:00+01:00,.BVSP,0.000173497
2021-08-19 00:00:00+01:00,.BVSP,0.000125366
2021-08-20 00:00:00+01:00,.BVSP,8.66E-05
2021-08-23 00:00:00+01:00,.BVSP,5.44E-05
2021-08-24 00:00:00+01:00,.BVSP,4.16E-05
2021-08-25 00:00:00+01:00,.BVSP,5.12E-05
2021-08-26 00:00:00+01:00,.BVSP,6.51E-05
2021-08-27 00:00:00+01:00,.BVSP,2.38E-05
2021-08-30 00:00:00+01:00,.BVSP,3.41E-05
2021-08-31 00:00:00+01:00,.BVSP,7.64E-05
2021-09-01 00:00:00+01:00,.BVSP,5.43E-05
2021-09-02 00:00:00+01:00,.BVSP,0.000108848
2021-09-03 00:00:00+01:00,.BVSP,8.13E-05
2021-09-06 00:00:00+01:00,.BVSP,3.30E-05
2021-09-08 00:00:00+01:00,.BVSP,0.000125625
2021-09-09 00:00:00+01:00,.BVSP,0.000603183
2021-09-10 00:00:00+01:00,.BVSP,8.95E-05
2021-09-13 00:00:00+01:00,.BVSP,8.61E-05
2021-09-14 00:00:00+01:00,.BVSP,7.25E-05
2021-09-15 00:00:00+01:00,.BVSP,4.39E-05
2021-09-16 00:00:00+01:00,.BVSP,6.71E-05
2021-09-17 00:00:00+01:00,.BVSP,6.91E-05
2021-09-21 00:00:00+01:00,.BVSP,0.000147281
2021-09-22 00:00:00+01:00,.BVSP,8.08E-05
2021-09-23 00:00:00+01:00,.BVSP,6.56E-05
2021-09-24 00:00:00+01:00,.BVSP,6.29E-05
2021-09-27 00:00:00+01:00,.BVSP,0.000159146
2021-09-28 00:00:00+01:00,.BVSP,0.000119028
2021-09-29 00:00:00+01:00,.BVSP,8.69E-05
2021-09-30 00:00:00+01:00,.BVSP,0.000118792
2021-10-01 00:00:00+01:00,.BVSP,5.87E-05
2021-10-04 00:00:00+01:00,.BVSP,8.09E-05
2021-10-05 00:00:00+01:00,.BVSP,8.26E-05
2021-10-06 00:00:00+01:00,.BVSP,0.000111334
2021-10-07 00:00:00+01:00,.BVSP,7.72E-05
2021-10-08 00:00:00+01:00,.BVSP,8.76E-05
2021-10-11 00:00:00+01:00,.BVSP,5.83E-05
2021-10-13 00:00:00+01:00,.BVSP,9.51E-05
2021-10-14 00:00:00+01:00,.BVSP,4.13E-05
2021-10-15 00:00:00+01:00,.BVSP,2.61E-05
2021-10-18 00:00:00+01:00,.BVSP,4.84E-05
2021-10-19 00:00:00+01:00,.BVSP,0.000210281
2021-10-20 00:00:00+01:00,.BVSP,0.000101856
2021-10-21 00:00:00+01:00,.BVSP,0.000301786
2021-10-22 00:00:00+01:00,.BVSP,0.00075149
2021-10-25 00:00:00+01:00,.BVSP,0.000101937
2021-10-26 00:00:00+01:00,.BVSP,0.000132255
2021-10-27 00:00:00+01:00,.BVSP,0.000122501
2021-10-28 00:00:00+01:00,.BVSP,0.000246441
2021-10-29 00:00:00+01:00,.BVSP,0.000176763
2021-11-01 00:00:00+00:00,.BVSP,8.43E-05
2021-11-03 00:00:00+00:00,.BVSP,0.000242202
2021-11-04 00:00:00+00:00,.BVSP,0.000121722
2021-11-05 00:00:00+00:00,.BVSP,0.000119958
2021-11-08 00:00:00+00:00,.BVSP,9.57E-05
2021-11-09 00:00:00+00:00,.BVSP,0.00012716
2021-11-10 00:00:00+00:00,.BVSP,0.000112015
2021-11-11 00:00:00+00:00,.BVSP,7.71E-05
2021-11-12 00:00:00+00:00,.BVSP,0.000102685
2021-11-17 00:00:00+00:00,.BVSP,0.000148939
2021-11-18 00:00:00+00:00,.BVSP,0.000132824
2021-11-19 00:00:00+00:00,.BVSP,0.000106067
2021-11-22 00:00:00+00:00,.BVSP,9.95E-05
2021-11-23 00:00:00+00:00,.BVSP,0.000201102
2021-11-24 00:00:00+00:00,.BVSP,0.000128987
2021-11-25 00:00:00+00:00,.BVSP,6.83E-05
2021-11-26 00:00:00+00:00,.BVSP,0.00010979
2021-11-29 00:00:00+00:00,.BVSP,0.00010725
2021-11-30 00:00:00+00:00,.BVSP,0.000215116
2021-12-01 00:00:00+00:00,.BVSP,0.00022426
2021-12-02 00:00:00+00:00,.BVSP,0.000134925
2021-12-03 00:00:00+00:00,.BVSP,0.00033046
2021-12-06 00:00:00+00:00,.BVSP,0.000105413
2021-12-07 00:00:00+00:00,.BVSP,8.26E-05
2021-12-08 00:00:00+00:00,.BVSP,7.42E-05
2021-12-09 00:00:00+00:00,.BVSP,4.89E-05
2021-12-10 00:00:00+00:00,.BVSP,5.21E-05
2021-12-13 00:00:00+00:00,.BVSP,5.47E-05
2021-12-14 00:00:00+00:00,.BVSP,0.000134146
2021-12-15 00:00:00+00:00,.BVSP,0.000186729
2021-12-16 00:00:00+00:00,.BVSP,0.00013121
2021-12-17 00:00:00+00:00,.BVSP,8.13E-05
2021-12-20 00:00:00+00:00,.BVSP,8.27E-05
2021-12-21 00:00:00+00:00,.BVSP,4.09E-05
2021-12-22 00:00:00+00:00,.BVSP,4.35E-05
2021-12-23 00:00:00+00:00,.BVSP,2.61E-05
2021-12-27 00:00:00+00:00,.BVSP,4.15E-05
2021-12-28 00:00:00+00:00,.BVSP,4.25E-05
2021-12-29 00:00:00+00:00,.BVSP,4.49E-05
2021-12-30 00:00:00+00:00,.BVSP,3.63E-05
2022-01-03 00:00:00+00:00,.BVSP,9.84E-05
2022-01-04 00:00:00+00:00,.BVSP,7.64E-05
2022-01-05 00:00:00+00:00,.BVSP,9.27E-05
2022-01-06 00:00:00+00:00,.BVSP,7.58E-05
2022-01-07 00:00:00+00:00,.BVSP,5.87E-05
2022-01-10 00:00:00+00:00,.BVSP,9.82E-05
2022-01-11 00:00:00+00:00,.BVSP,5.95E-05
2022-01-12 00:00:00+00:00,.BVSP,3.81E-05
2022-01-13 00:00:00+00:00,.BVSP,0.000101817
2022-01-14 00:00:00+00:00,.BVSP,5.24E-05
2022-01-17 00:00:00+00:00,.BVSP,2.33E-05
2022-01-18 00:00:00+00:00,.BVSP,0.000114814
2022-01-19 00:00:00+00:00,.BVSP,3.95E-05
2022-01-20 00:00:00+00:00,.BVSP,3.87E-05
2022-01-21 00:00:00+00:00,.BVSP,8.99E-05
2022-01-24 00:00:00+00:00,.BVSP,0.000160963
2022-01-25 00:00:00+00:00,.BVSP,0.000167744
2022-01-26 00:00:00+00:00,.BVSP,0.000185992
2022-01-27 00:00:00+00:00,.BVSP,9.97E-05
2022-01-28 00:00:00+00:00,.BVSP,9.15E-05
2022-01-31 00:00:00+00:00,.BVSP,7.32E-05
2022-02-01 00:00:00+00:00,.BVSP,5.21E-05
2022-02-02 00:00:00+00:00,.BVSP,3.49E-05
2022-02-03 00:00:00+00:00,.BVSP,9.44E-05
2022-02-04 00:00:00+00:00,.BVSP,5.66E-05
2022-02-07 00:00:00+00:00,.BVSP,5.48E-05
2022-02-08 00:00:00+00:00,.BVSP,3.76E-05
2022-02-09 00:00:00+00:00,.BVSP,5.80E-05
2022-02-10 00:00:00+00:00,.BVSP,6.50E-05
2022-02-11 00:00:00+00:00,.BVSP,0.000115663
2022-02-14 00:00:00+00:00,.BVSP,4.45E-05
2022-02-15 00:00:00+00:00,.BVSP,2.71E-05
2022-02-16 00:00:00+00:00,.BVSP,2.81E-05
2022-02-17 00:00:00+00:00,.BVSP,4.48E-05
2022-02-18 00:00:00+00:00,.BVSP,5.41E-05
2022-02-21 00:00:00+00:00,.BVSP,2.98E-05
2022-02-22 00:00:00+00:00,.BVSP,4.78E-05
2022-02-23 00:00:00+00:00,.BVSP,5.46E-05
2022-02-24 00:00:00+00:00,.BVSP,0.00019502
2022-02-25 00:00:00+00:00,.BVSP,7.89E-05
2022-03-02 00:00:00+00:00,.BVSP,0.000235273
2022-03-03 00:00:00+00:00,.BVSP,4.95E-05
2022-03-04 00:00:00+00:00,.BVSP,4.09E-05
2022-03-07 00:00:00+00:00,.BVSP,5.92E-05
2022-03-08 00:00:00+00:00,.BVSP,0.000171297
2022-03-09 00:00:00+00:00,.BVSP,6.86E-05
2022-03-10 00:00:00+00:00,.BVSP,8.78E-05
2022-03-11 00:00:00+00:00,.BVSP,0.000120951
2022-03-14 00:00:00+00:00,.BVSP,7.67E-05
2022-03-15 00:00:00+00:00,.BVSP,8.32E-05
2022-03-16 00:00:00+00:00,.BVSP,0.000124356
2022-03-17 00:00:00+00:00,.BVSP,7.14E-05
2022-03-18 00:00:00+00:00,.BVSP,4.09E-05
2022-03-21 00:00:00+00:00,.BVSP,7.37E-05
2022-03-22 00:00:00+00:00,.BVSP,3.25E-05
2022-03-23 00:00:00+00:00,.BVSP,4.02E-05
2022-03-24 00:00:00+00:00,.BVSP,4.81E-05
2022-03-25 00:00:00+00:00,.BVSP,4.95E-05
2022-03-28 00:00:00+01:00,.BVSP,5.34E-05
2022-03-29 00:00:00+01:00,.BVSP,3.85E-05
2022-03-30 00:00:00+01:00,.BVSP,2.82E-05
2022-03-31 00:00:00+01:00,.BVSP,2.88E-05
2022-04-01 00:00:00+01:00,.BVSP,2.31E-05
2022-04-04 00:00:00+01:00,.BVSP,1.71E-05
2022-04-05 00:00:00+01:00,.BVSP,6.40E-05
2022-04-06 00:00:00+01:00,.BVSP,0.000128827
2022-04-07 00:00:00+01:00,.BVSP,7.07E-05
2022-04-08 00:00:00+01:00,.BVSP,4.28E-05
2022-04-11 00:00:00+01:00,.BVSP,3.32E-05
2022-04-12 00:00:00+01:00,.BVSP,6.07E-05
2022-04-13 00:00:00+01:00,.BVSP,6.50E-05
2022-04-14 00:00:00+01:00,.BVSP,5.14E-05
2022-04-18 00:00:00+01:00,.BVSP,3.36E-05
2022-04-19 00:00:00+01:00,.BVSP,2.79E-05
2022-04-20 00:00:00+01:00,.BVSP,2.98E-05
2022-04-22 00:00:00+01:00,.BVSP,8.13E-05
2022-04-25 00:00:00+01:00,.BVSP,0.000106879
2022-04-26 00:00:00+01:00,.BVSP,4.85E-05
2022-04-27 00:00:00+01:00,.BVSP,5.82E-05
2022-04-28 00:00:00+01:00,.BVSP,5.73E-05
2022-04-29 00:00:00+01:00,.BVSP,0.000131399
2022-05-02 00:00:00+01:00,.BVSP,0.00014293
2022-05-03 00:00:00+01:00,.BVSP,9.36E-05
2022-05-04 00:00:00+01:00,.BVSP,0.000188785
2022-05-05 00:00:00+01:00,.BVSP,0.000229116
2022-05-06 00:00:00+01:00,.BVSP,0.000150608
2022-05-09 00:00:00+01:00,.BVSP,0.000130641
2022-05-10 00:00:00+01:00,.BVSP,9.09E-05
2022-05-11 00:00:00+01:00,.BVSP,9.44E-05
2022-05-12 00:00:00+01:00,.BVSP,8.35E-05
2022-05-13 00:00:00+01:00,.BVSP,5.06E-05
2022-05-16 00:00:00+01:00,.BVSP,3.93E-05
2022-05-17 00:00:00+01:00,.BVSP,5.18E-05
2022-05-18 00:00:00+01:00,.BVSP,7.47E-05
2022-05-19 00:00:00+01:00,.BVSP,7.59E-05
2022-05-20 00:00:00+01:00,.BVSP,7.30E-05
2022-05-23 00:00:00+01:00,.BVSP,3.80E-05
2022-05-24 00:00:00+01:00,.BVSP,0.000132113
2022-05-25 00:00:00+01:00,.BVSP,4.86E-05
2022-05-26 00:00:00+01:00,.BVSP,2.28E-05
2022-05-27 00:00:00+01:00,.BVSP,3.63E-05
2022-05-30 00:00:00+01:00,.BVSP,4.34E-05
2022-05-31 00:00:00+01:00,.BVSP,7.29E-05
2022-06-01 00:00:00+01:00,.BVSP,6.84E-05
2022-06-02 00:00:00+01:00,.BVSP,3.37E-05
2022-06-03 00:00:00+01:00,.BVSP,4.06E-05
2022-06-06 00:00:00+01:00,.BVSP,4.77E-05
2022-06-07 00:00:00+01:00,.BVSP,4.52E-05
2022-06-08 00:00:00+01:00,.BVSP,8.90E-05
2022-06-09 00:00:00+01:00,.BVSP,7.45E-05
2022-06-10 00:00:00+01:00,.BVSP,8.92E-05
2022-06-13 00:00:00+01:00,.BVSP,0.000124519
2022-06-14 00:00:00+01:00,.BVSP,0.000106235
2022-06-15 00:00:00+01:00,.BVSP,0.000229731
2022-06-17 00:00:00+01:00,.BVSP,0.000160154
2022-06-20 00:00:00+01:00,.BVSP,8.79E-05
2022-06-21 00:00:00+01:00,.BVSP,0.000111815
2022-06-22 00:00:00+01:00,.BVSP,7.36E-05
2022-06-23 00:00:00+01:00,.BVSP,8.27E-05
2022-06-24 00:00:00+01:00,.BVSP,9.33E-05
2022-06-27 00:00:00+01:00,.BVSP,5.99E-05
2022-06-28 00:00:00+01:00,.BVSP,0.000107652
