date,Symbol,rv5
2015-01-19 00:00:00+00:00,.KS11,1.40E-05
2015-01-20 00:00:00+00:00,.KS11,2.31E-05
2015-01-21 00:00:00+00:00,.KS11,2.17E-05
2015-01-22 00:00:00+00:00,.KS11,1.79E-05
2015-01-23 00:00:00+00:00,.KS11,1.89E-05
2015-01-26 00:00:00+00:00,.KS11,1.72E-05
2015-01-27 00:00:00+00:00,.KS11,1.38E-05
2015-01-28 00:00:00+00:00,.KS11,1.47E-05
2015-01-29 00:00:00+00:00,.KS11,2.16E-05
2015-01-30 00:00:00+00:00,.KS11,2.67E-05
2015-02-02 00:00:00+00:00,.KS11,1.88E-05
2015-02-03 00:00:00+00:00,.KS11,2.95E-05
2015-02-04 00:00:00+00:00,.KS11,2.00E-05
2015-02-05 00:00:00+00:00,.KS11,1.55E-05
2015-02-06 00:00:00+00:00,.KS11,2.21E-05
2015-02-09 00:00:00+00:00,.KS11,1.54E-05
2015-02-10 00:00:00+00:00,.KS11,1.89E-05
2015-02-11 00:00:00+00:00,.KS11,1.43E-05
2015-02-12 00:00:00+00:00,.KS11,1.91E-05
2015-02-13 00:00:00+00:00,.KS11,1.36E-05
2015-02-16 00:00:00+00:00,.KS11,1.12E-05
2015-02-17 00:00:00+00:00,.KS11,1.01E-05
2015-02-23 00:00:00+00:00,.KS11,6.06E-06
2015-02-24 00:00:00+00:00,.KS11,9.48E-06
2015-02-25 00:00:00+00:00,.KS11,1.01E-05
2015-02-26 00:00:00+00:00,.KS11,1.52E-05
2015-02-27 00:00:00+00:00,.KS11,2.22E-05
2015-03-02 00:00:00+00:00,.KS11,1.56E-05
2015-03-03 00:00:00+00:00,.KS11,1.12E-05
2015-03-04 00:00:00+00:00,.KS11,1.25E-05
2015-03-05 00:00:00+00:00,.KS11,1.34E-05
2015-03-06 00:00:00+00:00,.KS11,8.31E-06
2015-03-09 00:00:00+00:00,.KS11,1.25E-05
2015-03-10 00:00:00+00:00,.KS11,2.80E-05
2015-03-11 00:00:00+00:00,.KS11,2.39E-05
2015-03-12 00:00:00+00:00,.KS11,6.25E-05
2015-03-13 00:00:00+00:00,.KS11,1.27E-05
2015-03-16 00:00:00+00:00,.KS11,1.07E-05
2015-03-17 00:00:00+00:00,.KS11,2.51E-05
2015-03-18 00:00:00+00:00,.KS11,1.94E-05
2015-03-19 00:00:00+00:00,.KS11,2.48E-05
2015-03-20 00:00:00+00:00,.KS11,1.81E-05
2015-03-23 00:00:00+00:00,.KS11,2.69E-05
2015-03-24 00:00:00+00:00,.KS11,1.24E-05
2015-03-25 00:00:00+00:00,.KS11,9.52E-06
2015-03-26 00:00:00+00:00,.KS11,1.77E-05
2015-03-27 00:00:00+00:00,.KS11,2.31E-05
2015-03-30 00:00:00+01:00,.KS11,1.79E-05
2015-03-31 00:00:00+01:00,.KS11,1.56E-05
2015-04-01 00:00:00+01:00,.KS11,1.82E-05
2015-04-02 00:00:00+01:00,.KS11,1.70E-05
2015-04-03 00:00:00+01:00,.KS11,1.20E-05
2015-04-06 00:00:00+01:00,.KS11,2.39E-05
2015-04-07 00:00:00+01:00,.KS11,2.19E-05
2015-04-08 00:00:00+01:00,.KS11,8.82E-06
2015-04-09 00:00:00+01:00,.KS11,1.38E-05
2015-04-10 00:00:00+01:00,.KS11,1.89E-05
2015-04-13 00:00:00+01:00,.KS11,1.18E-05
2015-04-14 00:00:00+01:00,.KS11,2.71E-05
2015-04-15 00:00:00+01:00,.KS11,1.71E-05
2015-04-16 00:00:00+01:00,.KS11,2.07E-05
2015-04-17 00:00:00+01:00,.KS11,1.50E-05
2015-04-20 00:00:00+01:00,.KS11,2.41E-05
2015-04-21 00:00:00+01:00,.KS11,1.81E-05
2015-04-22 00:00:00+01:00,.KS11,8.21E-05
2015-04-23 00:00:00+01:00,.KS11,6.20E-05
2015-04-24 00:00:00+01:00,.KS11,5.02E-05
2015-04-27 00:00:00+01:00,.KS11,2.33E-05
2015-04-28 00:00:00+01:00,.KS11,1.81E-05
2015-04-29 00:00:00+01:00,.KS11,3.35E-05
2015-04-30 00:00:00+01:00,.KS11,2.46E-05
2015-05-04 00:00:00+01:00,.KS11,2.10E-05
2015-05-06 00:00:00+01:00,.KS11,2.13E-05
2015-05-07 00:00:00+01:00,.KS11,3.38E-05
2015-05-08 00:00:00+01:00,.KS11,3.35E-05
2015-05-11 00:00:00+01:00,.KS11,2.31E-05
2015-05-12 00:00:00+01:00,.KS11,1.89E-05
2015-05-13 00:00:00+01:00,.KS11,3.04E-05
2015-05-14 00:00:00+01:00,.KS11,1.35E-05
2015-05-15 00:00:00+01:00,.KS11,3.02E-05
2015-05-18 00:00:00+01:00,.KS11,3.05E-05
2015-05-19 00:00:00+01:00,.KS11,3.41E-05
2015-05-20 00:00:00+01:00,.KS11,1.58E-05
2015-05-21 00:00:00+01:00,.KS11,2.13E-05
2015-05-22 00:00:00+01:00,.KS11,1.90E-05
2015-05-26 00:00:00+01:00,.KS11,4.83E-05
2015-05-27 00:00:00+01:00,.KS11,4.41E-05
2015-05-28 00:00:00+01:00,.KS11,3.41E-05
2015-05-29 00:00:00+01:00,.KS11,2.26E-05
2015-06-01 00:00:00+01:00,.KS11,6.01E-05
2015-06-02 00:00:00+01:00,.KS11,4.60E-05
2015-06-03 00:00:00+01:00,.KS11,4.71E-05
2015-06-04 00:00:00+01:00,.KS11,4.24E-05
2015-06-05 00:00:00+01:00,.KS11,4.83E-05
2015-06-08 00:00:00+01:00,.KS11,3.97E-05
2015-06-09 00:00:00+01:00,.KS11,3.04E-05
2015-06-10 00:00:00+01:00,.KS11,3.10E-05
2015-06-11 00:00:00+01:00,.KS11,2.77E-05
2015-06-12 00:00:00+01:00,.KS11,3.56E-05
2015-06-15 00:00:00+01:00,.KS11,3.71E-05
2015-06-16 00:00:00+01:00,.KS11,7.44E-05
2015-06-17 00:00:00+01:00,.KS11,3.31E-05
2015-06-18 00:00:00+01:00,.KS11,3.32E-05
2015-06-19 00:00:00+01:00,.KS11,3.12E-05
2015-06-22 00:00:00+01:00,.KS11,2.57E-05
2015-06-23 00:00:00+01:00,.KS11,1.62E-05
2015-06-24 00:00:00+01:00,.KS11,2.41E-05
2015-06-25 00:00:00+01:00,.KS11,1.80E-05
2015-06-26 00:00:00+01:00,.KS11,1.84E-05
2015-06-29 00:00:00+01:00,.KS11,2.99E-05
2015-06-30 00:00:00+01:00,.KS11,6.40E-05
2015-07-01 00:00:00+01:00,.KS11,2.82E-05
2015-07-02 00:00:00+01:00,.KS11,1.79E-05
2015-07-03 00:00:00+01:00,.KS11,2.44E-05
2015-07-06 00:00:00+01:00,.KS11,4.96E-05
2015-07-07 00:00:00+01:00,.KS11,0.000161234
2015-07-08 00:00:00+01:00,.KS11,8.63E-05
2015-07-09 00:00:00+01:00,.KS11,8.40E-05
2015-07-10 00:00:00+01:00,.KS11,3.74E-05
2015-07-13 00:00:00+01:00,.KS11,3.75E-05
2015-07-14 00:00:00+01:00,.KS11,3.93E-05
2015-07-15 00:00:00+01:00,.KS11,3.03E-05
2015-07-16 00:00:00+01:00,.KS11,1.51E-05
2015-07-17 00:00:00+01:00,.KS11,7.63E-05
2015-07-20 00:00:00+01:00,.KS11,1.93E-05
2015-07-21 00:00:00+01:00,.KS11,3.04E-05
2015-07-22 00:00:00+01:00,.KS11,3.85E-05
2015-07-23 00:00:00+01:00,.KS11,2.42E-05
2015-07-24 00:00:00+01:00,.KS11,2.99E-05
2015-07-27 00:00:00+01:00,.KS11,5.12E-05
2015-07-28 00:00:00+01:00,.KS11,6.71E-05
2015-07-29 00:00:00+01:00,.KS11,3.21E-05
2015-07-30 00:00:00+01:00,.KS11,5.06E-05
2015-07-31 00:00:00+01:00,.KS11,5.37E-05
2015-08-03 00:00:00+01:00,.KS11,2.30E-05
2015-08-04 00:00:00+01:00,.KS11,2.60E-05
2015-08-05 00:00:00+01:00,.KS11,2.07E-05
2015-08-06 00:00:00+01:00,.KS11,2.37E-05
2015-08-07 00:00:00+01:00,.KS11,1.87E-05
2015-08-10 00:00:00+01:00,.KS11,3.20E-05
2015-08-11 00:00:00+01:00,.KS11,3.86E-05
2015-08-12 00:00:00+01:00,.KS11,0.000106198
2015-08-13 00:00:00+01:00,.KS11,6.47E-05
2015-08-17 00:00:00+01:00,.KS11,3.29E-05
2015-08-18 00:00:00+01:00,.KS11,5.76E-05
2015-08-19 00:00:00+01:00,.KS11,0.000119337
2015-08-20 00:00:00+01:00,.KS11,6.11E-05
2015-08-21 00:00:00+01:00,.KS11,8.34E-05
2015-08-24 00:00:00+01:00,.KS11,0.000327878
2015-08-25 00:00:00+01:00,.KS11,0.000357591
2015-08-26 00:00:00+01:00,.KS11,0.000101931
2015-08-27 00:00:00+01:00,.KS11,0.000111554
2015-08-28 00:00:00+01:00,.KS11,3.22E-05
2015-08-31 00:00:00+01:00,.KS11,3.55E-05
2015-09-01 00:00:00+01:00,.KS11,3.80E-05
2015-09-02 00:00:00+01:00,.KS11,6.18E-05
2015-09-03 00:00:00+01:00,.KS11,4.27E-05
2015-09-04 00:00:00+01:00,.KS11,5.58E-05
2015-09-07 00:00:00+01:00,.KS11,7.23E-05
2015-09-08 00:00:00+01:00,.KS11,4.54E-05
2015-09-09 00:00:00+01:00,.KS11,3.27E-05
2015-09-10 00:00:00+01:00,.KS11,5.54E-05
2015-09-11 00:00:00+01:00,.KS11,2.54E-05
2015-09-14 00:00:00+01:00,.KS11,4.03E-05
2015-09-15 00:00:00+01:00,.KS11,2.06E-05
2015-09-16 00:00:00+01:00,.KS11,2.66E-05
2015-09-17 00:00:00+01:00,.KS11,4.69E-05
2015-09-18 00:00:00+01:00,.KS11,6.32E-05
2015-09-21 00:00:00+01:00,.KS11,4.61E-05
2015-09-22 00:00:00+01:00,.KS11,2.56E-05
2015-09-23 00:00:00+01:00,.KS11,4.10E-05
2015-09-24 00:00:00+01:00,.KS11,1.40E-05
2015-09-25 00:00:00+01:00,.KS11,2.68E-05
2015-09-30 00:00:00+01:00,.KS11,4.10E-05
2015-10-01 00:00:00+01:00,.KS11,3.78E-05
2015-10-02 00:00:00+01:00,.KS11,3.11E-05
2015-10-05 00:00:00+01:00,.KS11,2.76E-05
2015-10-06 00:00:00+01:00,.KS11,2.19E-05
2015-10-07 00:00:00+01:00,.KS11,1.56E-05
2015-10-08 00:00:00+01:00,.KS11,5.71E-05
2015-10-12 00:00:00+01:00,.KS11,2.59E-05
2015-10-13 00:00:00+01:00,.KS11,3.44E-05
2015-10-14 00:00:00+01:00,.KS11,1.79E-05
2015-10-15 00:00:00+01:00,.KS11,3.22E-05
2015-10-16 00:00:00+01:00,.KS11,1.69E-05
2015-10-19 00:00:00+01:00,.KS11,3.60E-05
2015-10-20 00:00:00+01:00,.KS11,1.21E-05
2015-10-21 00:00:00+01:00,.KS11,3.11E-05
2015-10-22 00:00:00+01:00,.KS11,2.44E-05
2015-10-23 00:00:00+01:00,.KS11,3.06E-05
2015-10-26 00:00:00+00:00,.KS11,1.87E-05
2015-10-27 00:00:00+00:00,.KS11,2.03E-05
2015-10-28 00:00:00+00:00,.KS11,1.77E-05
2015-10-29 00:00:00+00:00,.KS11,3.88E-05
2015-10-30 00:00:00+00:00,.KS11,3.31E-05
2015-11-02 00:00:00+00:00,.KS11,2.11E-05
2015-11-03 00:00:00+00:00,.KS11,2.35E-05
2015-11-04 00:00:00+00:00,.KS11,1.88E-05
2015-11-05 00:00:00+00:00,.KS11,1.74E-05
2015-11-06 00:00:00+00:00,.KS11,2.05E-05
2015-11-09 00:00:00+00:00,.KS11,2.87E-05
2015-11-10 00:00:00+00:00,.KS11,3.02E-05
2015-11-11 00:00:00+00:00,.KS11,2.44E-05
2015-11-12 00:00:00+00:00,.KS11,8.56E-06
2015-11-13 00:00:00+00:00,.KS11,2.77E-05
2015-11-16 00:00:00+00:00,.KS11,1.43E-05
2015-11-17 00:00:00+00:00,.KS11,2.31E-05
2015-11-18 00:00:00+00:00,.KS11,1.88E-05
2015-11-19 00:00:00+00:00,.KS11,1.35E-05
2015-11-20 00:00:00+00:00,.KS11,1.56E-05
2015-11-23 00:00:00+00:00,.KS11,1.54E-05
2015-11-24 00:00:00+00:00,.KS11,1.94E-05
2015-11-25 00:00:00+00:00,.KS11,1.48E-05
2015-11-26 00:00:00+00:00,.KS11,2.03E-05
2015-11-27 00:00:00+00:00,.KS11,1.42E-05
2015-11-30 00:00:00+00:00,.KS11,6.03E-05
2015-12-01 00:00:00+00:00,.KS11,2.55E-05
2015-12-02 00:00:00+00:00,.KS11,2.52E-05
2015-12-03 00:00:00+00:00,.KS11,2.47E-05
2015-12-04 00:00:00+00:00,.KS11,2.00E-05
2015-12-07 00:00:00+00:00,.KS11,3.55E-05
2015-12-08 00:00:00+00:00,.KS11,3.06E-05
2015-12-09 00:00:00+00:00,.KS11,2.00E-05
2015-12-10 00:00:00+00:00,.KS11,3.04E-05
2015-12-11 00:00:00+00:00,.KS11,3.20E-05
2015-12-14 00:00:00+00:00,.KS11,4.07E-05
2015-12-15 00:00:00+00:00,.KS11,1.96E-05
2015-12-16 00:00:00+00:00,.KS11,3.23E-05
2015-12-17 00:00:00+00:00,.KS11,4.43E-05
2015-12-18 00:00:00+00:00,.KS11,2.25E-05
2015-12-21 00:00:00+00:00,.KS11,6.25E-05
2015-12-22 00:00:00+00:00,.KS11,1.83E-05
2015-12-23 00:00:00+00:00,.KS11,2.84E-05
2015-12-24 00:00:00+00:00,.KS11,3.00E-05
2015-12-28 00:00:00+00:00,.KS11,3.29E-05
2015-12-29 00:00:00+00:00,.KS11,5.08E-05
2015-12-30 00:00:00+00:00,.KS11,3.84E-05
2016-01-04 00:00:00+00:00,.KS11,3.57E-05
2016-01-05 00:00:00+00:00,.KS11,6.96E-05
2016-01-06 00:00:00+00:00,.KS11,6.86E-05
2016-01-07 00:00:00+00:00,.KS11,7.06E-05
2016-01-08 00:00:00+00:00,.KS11,6.18E-05
2016-01-11 00:00:00+00:00,.KS11,3.44E-05
2016-01-12 00:00:00+00:00,.KS11,4.20E-05
2016-01-13 00:00:00+00:00,.KS11,2.34E-05
2016-01-14 00:00:00+00:00,.KS11,4.45E-05
2016-01-15 00:00:00+00:00,.KS11,5.89E-05
2016-01-18 00:00:00+00:00,.KS11,6.60E-05
2016-01-19 00:00:00+00:00,.KS11,6.54E-05
2016-01-20 00:00:00+00:00,.KS11,0.000109821
2016-01-21 00:00:00+00:00,.KS11,0.000145206
2016-01-22 00:00:00+00:00,.KS11,5.80E-05
2016-01-25 00:00:00+00:00,.KS11,3.44E-05
2016-01-26 00:00:00+00:00,.KS11,5.64E-05
2016-01-27 00:00:00+00:00,.KS11,6.00E-05
2016-01-28 00:00:00+00:00,.KS11,4.16E-05
2016-01-29 00:00:00+00:00,.KS11,5.83E-05
2016-02-01 00:00:00+00:00,.KS11,4.27E-05
2016-02-02 00:00:00+00:00,.KS11,2.80E-05
2016-02-03 00:00:00+00:00,.KS11,2.61E-05
2016-02-04 00:00:00+00:00,.KS11,2.59E-05
2016-02-05 00:00:00+00:00,.KS11,1.99E-05
2016-02-11 00:00:00+00:00,.KS11,3.33E-05
2016-02-12 00:00:00+00:00,.KS11,0.000120272
2016-02-15 00:00:00+00:00,.KS11,4.43E-05
2016-02-16 00:00:00+00:00,.KS11,2.77E-05
2016-02-17 00:00:00+00:00,.KS11,4.00E-05
2016-02-18 00:00:00+00:00,.KS11,2.86E-05
2016-02-19 00:00:00+00:00,.KS11,3.73E-05
2016-02-22 00:00:00+00:00,.KS11,4.31E-05
2016-02-23 00:00:00+00:00,.KS11,2.03E-05
2016-02-24 00:00:00+00:00,.KS11,2.41E-05
2016-02-25 00:00:00+00:00,.KS11,3.53E-05
2016-02-26 00:00:00+00:00,.KS11,2.49E-05
2016-02-29 00:00:00+00:00,.KS11,2.92E-05
2016-03-02 00:00:00+00:00,.KS11,8.23E-06
2016-03-03 00:00:00+00:00,.KS11,2.04E-05
2016-03-04 00:00:00+00:00,.KS11,1.21E-05
2016-03-07 00:00:00+00:00,.KS11,1.49E-05
2016-03-08 00:00:00+00:00,.KS11,2.61E-05
2016-03-09 00:00:00+00:00,.KS11,2.19E-05
2016-03-10 00:00:00+00:00,.KS11,3.55E-05
2016-03-11 00:00:00+00:00,.KS11,1.48E-05
2016-03-14 00:00:00+00:00,.KS11,2.23E-05
2016-03-15 00:00:00+00:00,.KS11,3.42E-05
2016-03-16 00:00:00+00:00,.KS11,1.30E-05
2016-03-17 00:00:00+00:00,.KS11,3.02E-05
2016-03-18 00:00:00+00:00,.KS11,2.65E-05
2016-03-21 00:00:00+00:00,.KS11,3.97E-05
2016-03-22 00:00:00+00:00,.KS11,1.66E-05
2016-03-23 00:00:00+00:00,.KS11,2.13E-05
2016-03-24 00:00:00+00:00,.KS11,1.95E-05
2016-03-25 00:00:00+00:00,.KS11,2.22E-05
2016-03-28 00:00:00+01:00,.KS11,2.51E-05
2016-03-29 00:00:00+01:00,.KS11,2.20E-05
2016-03-30 00:00:00+01:00,.KS11,1.33E-05
2016-03-31 00:00:00+01:00,.KS11,2.35E-05
2016-04-01 00:00:00+01:00,.KS11,3.20E-05
2016-04-04 00:00:00+01:00,.KS11,2.11E-05
2016-04-05 00:00:00+01:00,.KS11,2.36E-05
2016-04-06 00:00:00+01:00,.KS11,2.17E-05
2016-04-07 00:00:00+01:00,.KS11,1.75E-05
2016-04-08 00:00:00+01:00,.KS11,1.98E-05
2016-04-11 00:00:00+01:00,.KS11,2.79E-05
2016-04-12 00:00:00+01:00,.KS11,1.71E-05
2016-04-14 00:00:00+01:00,.KS11,1.38E-05
2016-04-15 00:00:00+01:00,.KS11,2.43E-05
2016-04-18 00:00:00+01:00,.KS11,1.92E-05
2016-04-19 00:00:00+01:00,.KS11,1.40E-05
2016-04-20 00:00:00+01:00,.KS11,2.10E-05
2016-04-21 00:00:00+01:00,.KS11,2.57E-05
2016-04-22 00:00:00+01:00,.KS11,1.39E-05
2016-04-25 00:00:00+01:00,.KS11,2.11E-05
2016-04-26 00:00:00+01:00,.KS11,1.74E-05
2016-04-27 00:00:00+01:00,.KS11,1.29E-05
2016-04-28 00:00:00+01:00,.KS11,3.13E-05
2016-04-29 00:00:00+01:00,.KS11,1.71E-05
2016-05-02 00:00:00+01:00,.KS11,1.56E-05
2016-05-03 00:00:00+01:00,.KS11,1.58E-05
2016-05-04 00:00:00+01:00,.KS11,2.36E-05
2016-05-09 00:00:00+01:00,.KS11,1.63E-05
2016-05-10 00:00:00+01:00,.KS11,1.70E-05
2016-05-11 00:00:00+01:00,.KS11,2.23E-05
2016-05-12 00:00:00+01:00,.KS11,1.70E-05
2016-05-13 00:00:00+01:00,.KS11,1.70E-05
2016-05-16 00:00:00+01:00,.KS11,1.31E-05
2016-05-17 00:00:00+01:00,.KS11,1.89E-05
2016-05-18 00:00:00+01:00,.KS11,3.00E-05
2016-05-19 00:00:00+01:00,.KS11,1.82E-05
2016-05-20 00:00:00+01:00,.KS11,2.62E-05
2016-05-23 00:00:00+01:00,.KS11,2.47E-05
2016-05-24 00:00:00+01:00,.KS11,2.05E-05
2016-05-25 00:00:00+01:00,.KS11,1.83E-05
2016-05-26 00:00:00+01:00,.KS11,1.16E-05
2016-05-27 00:00:00+01:00,.KS11,1.94E-05
2016-05-30 00:00:00+01:00,.KS11,2.65E-05
2016-05-31 00:00:00+01:00,.KS11,2.86E-05
2016-06-01 00:00:00+01:00,.KS11,1.55E-05
2016-06-02 00:00:00+01:00,.KS11,1.92E-05
2016-06-03 00:00:00+01:00,.KS11,1.77E-05
2016-06-07 00:00:00+01:00,.KS11,1.18E-05
2016-06-08 00:00:00+01:00,.KS11,1.42E-05
2016-06-09 00:00:00+01:00,.KS11,3.13E-05
2016-06-10 00:00:00+01:00,.KS11,1.89E-05
2016-06-13 00:00:00+01:00,.KS11,2.89E-05
2016-06-14 00:00:00+01:00,.KS11,3.29E-05
2016-06-15 00:00:00+01:00,.KS11,3.31E-05
2016-06-16 00:00:00+01:00,.KS11,2.81E-05
2016-06-17 00:00:00+01:00,.KS11,3.67E-05
2016-06-20 00:00:00+01:00,.KS11,2.16E-05
2016-06-21 00:00:00+01:00,.KS11,1.29E-05
2016-06-22 00:00:00+01:00,.KS11,3.33E-05
2016-06-23 00:00:00+01:00,.KS11,1.62E-05
2016-06-24 00:00:00+01:00,.KS11,0.000777474
2016-06-27 00:00:00+01:00,.KS11,0.000106945
2016-06-28 00:00:00+01:00,.KS11,5.45E-05
2016-06-29 00:00:00+01:00,.KS11,2.70E-05
2016-06-30 00:00:00+01:00,.KS11,3.18E-05
2016-07-01 00:00:00+01:00,.KS11,2.05E-05
2016-07-04 00:00:00+01:00,.KS11,1.49E-05
2016-07-05 00:00:00+01:00,.KS11,1.60E-05
2016-07-06 00:00:00+01:00,.KS11,3.55E-05
2016-07-07 00:00:00+01:00,.KS11,2.99E-05
2016-07-08 00:00:00+01:00,.KS11,3.53E-05
2016-07-11 00:00:00+01:00,.KS11,1.40E-05
2016-07-12 00:00:00+01:00,.KS11,1.95E-05
2016-07-13 00:00:00+01:00,.KS11,1.60E-05
2016-07-15 00:00:00+01:00,.KS11,3.29E-05
2016-07-18 00:00:00+01:00,.KS11,2.08E-05
2016-07-19 00:00:00+01:00,.KS11,2.63E-05
2016-07-20 00:00:00+01:00,.KS11,1.51E-05
2016-07-21 00:00:00+01:00,.KS11,1.11E-05
2016-07-22 00:00:00+01:00,.KS11,2.00E-05
2016-07-25 00:00:00+01:00,.KS11,2.02E-05
2016-07-26 00:00:00+01:00,.KS11,2.02E-05
2016-07-27 00:00:00+01:00,.KS11,1.38E-05
2016-07-28 00:00:00+01:00,.KS11,2.97E-05
2016-07-29 00:00:00+01:00,.KS11,2.80E-05
2016-08-01 00:00:00+01:00,.KS11,8.67E-06
2016-08-02 00:00:00+01:00,.KS11,1.44E-05
2016-08-03 00:00:00+01:00,.KS11,3.05E-05
2016-08-04 00:00:00+01:00,.KS11,1.75E-05
2016-08-05 00:00:00+01:00,.KS11,1.15E-05
2016-08-08 00:00:00+01:00,.KS11,2.43E-05
2016-08-09 00:00:00+01:00,.KS11,1.45E-05
2016-08-10 00:00:00+01:00,.KS11,1.67E-05
2016-08-11 00:00:00+01:00,.KS11,1.45E-05
2016-08-12 00:00:00+01:00,.KS11,2.96E-05
2016-08-16 00:00:00+01:00,.KS11,1.69E-05
2016-08-17 00:00:00+01:00,.KS11,2.66E-05
2016-08-18 00:00:00+01:00,.KS11,1.40E-05
2016-08-19 00:00:00+01:00,.KS11,2.07E-05
2016-08-22 00:00:00+01:00,.KS11,2.39E-05
2016-08-23 00:00:00+01:00,.KS11,1.03E-05
2016-08-24 00:00:00+01:00,.KS11,1.64E-05
2016-08-25 00:00:00+01:00,.KS11,1.84E-05
2016-08-26 00:00:00+01:00,.KS11,1.71E-05
2016-08-29 00:00:00+01:00,.KS11,1.88E-05
2016-08-30 00:00:00+01:00,.KS11,1.71E-05
2016-08-31 00:00:00+01:00,.KS11,1.60E-05
2016-09-01 00:00:00+01:00,.KS11,2.39E-05
2016-09-02 00:00:00+01:00,.KS11,1.68E-05
2016-09-05 00:00:00+01:00,.KS11,1.15E-05
2016-09-06 00:00:00+01:00,.KS11,1.29E-05
2016-09-07 00:00:00+01:00,.KS11,1.12E-05
2016-09-08 00:00:00+01:00,.KS11,2.37E-05
2016-09-09 00:00:00+01:00,.KS11,2.38E-05
2016-09-12 00:00:00+01:00,.KS11,4.99E-05
2016-09-13 00:00:00+01:00,.KS11,2.46E-05
2016-09-19 00:00:00+01:00,.KS11,2.23E-05
2016-09-20 00:00:00+01:00,.KS11,1.75E-05
2016-09-21 00:00:00+01:00,.KS11,1.54E-05
2016-09-22 00:00:00+01:00,.KS11,1.21E-05
2016-09-23 00:00:00+01:00,.KS11,1.64E-05
2016-09-26 00:00:00+01:00,.KS11,1.47E-05
2016-09-27 00:00:00+01:00,.KS11,4.03E-05
2016-09-28 00:00:00+01:00,.KS11,1.28E-05
2016-09-29 00:00:00+01:00,.KS11,8.84E-06
2016-09-30 00:00:00+01:00,.KS11,2.20E-05
2016-10-04 00:00:00+01:00,.KS11,1.43E-05
2016-10-05 00:00:00+01:00,.KS11,1.36E-05
2016-10-06 00:00:00+01:00,.KS11,1.46E-05
2016-10-07 00:00:00+01:00,.KS11,1.00E-05
2016-10-10 00:00:00+01:00,.KS11,3.65E-05
2016-10-11 00:00:00+01:00,.KS11,3.57E-05
2016-10-12 00:00:00+01:00,.KS11,3.11E-05
2016-10-13 00:00:00+01:00,.KS11,2.01E-05
2016-10-14 00:00:00+01:00,.KS11,2.24E-05
2016-10-17 00:00:00+01:00,.KS11,4.71E-05
2016-10-18 00:00:00+01:00,.KS11,1.75E-05
2016-10-19 00:00:00+01:00,.KS11,2.11E-05
2016-10-20 00:00:00+01:00,.KS11,1.27E-05
2016-10-21 00:00:00+01:00,.KS11,2.28E-05
2016-10-24 00:00:00+01:00,.KS11,1.40E-05
2016-10-25 00:00:00+01:00,.KS11,1.71E-05
2016-10-26 00:00:00+01:00,.KS11,2.90E-05
2016-10-27 00:00:00+01:00,.KS11,1.93E-05
2016-10-28 00:00:00+01:00,.KS11,1.46E-05
2016-10-31 00:00:00+00:00,.KS11,1.94E-05
2016-11-01 00:00:00+00:00,.KS11,3.17E-05
2016-11-02 00:00:00+00:00,.KS11,2.33E-05
2016-11-03 00:00:00+00:00,.KS11,4.39E-05
2016-11-04 00:00:00+00:00,.KS11,2.53E-05
2016-11-07 00:00:00+00:00,.KS11,2.80E-05
2016-11-08 00:00:00+00:00,.KS11,1.95E-05
2016-11-09 00:00:00+00:00,.KS11,0.000412576
2016-11-10 00:00:00+00:00,.KS11,2.19E-05
2016-11-11 00:00:00+00:00,.KS11,2.35E-05
2016-11-14 00:00:00+00:00,.KS11,2.13E-05
2016-11-15 00:00:00+00:00,.KS11,2.39E-05
2016-11-16 00:00:00+00:00,.KS11,1.49E-05
2016-11-17 00:00:00+00:00,.KS11,2.96E-05
2016-11-18 00:00:00+00:00,.KS11,1.73E-05
2016-11-21 00:00:00+00:00,.KS11,1.82E-05
2016-11-22 00:00:00+00:00,.KS11,1.30E-05
2016-11-23 00:00:00+00:00,.KS11,1.48E-05
2016-11-24 00:00:00+00:00,.KS11,2.94E-05
2016-11-25 00:00:00+00:00,.KS11,2.72E-05
2016-11-28 00:00:00+00:00,.KS11,4.12E-05
2016-11-29 00:00:00+00:00,.KS11,1.93E-05
2016-11-30 00:00:00+00:00,.KS11,2.22E-05
2016-12-01 00:00:00+00:00,.KS11,1.86E-05
2016-12-02 00:00:00+00:00,.KS11,2.05E-05
2016-12-05 00:00:00+00:00,.KS11,2.63E-05
2016-12-06 00:00:00+00:00,.KS11,2.15E-05
2016-12-07 00:00:00+00:00,.KS11,8.79E-06
2016-12-08 00:00:00+00:00,.KS11,1.41E-05
2016-12-09 00:00:00+00:00,.KS11,1.30E-05
2016-12-12 00:00:00+00:00,.KS11,1.18E-05
2016-12-13 00:00:00+00:00,.KS11,9.95E-06
2016-12-14 00:00:00+00:00,.KS11,1.43E-05
2016-12-15 00:00:00+00:00,.KS11,1.75E-05
2016-12-16 00:00:00+00:00,.KS11,1.69E-05
2016-12-19 00:00:00+00:00,.KS11,1.15E-05
2016-12-20 00:00:00+00:00,.KS11,8.54E-06
2016-12-21 00:00:00+00:00,.KS11,1.12E-05
2016-12-22 00:00:00+00:00,.KS11,1.07E-05
2016-12-23 00:00:00+00:00,.KS11,1.25E-05
2016-12-26 00:00:00+00:00,.KS11,1.05E-05
2016-12-27 00:00:00+00:00,.KS11,7.41E-06
2016-12-28 00:00:00+00:00,.KS11,1.16E-05
2016-12-29 00:00:00+00:00,.KS11,1.62E-05
